molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL492925,6.66,1,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(C)NC(=O)C(N)CO)C(C)O)C(=O)O,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(C)NC(=O)C(N)CO)C(C)O)C(=O)O,576.7170000000003,binding,IC50,1,0.0
CHEMBL493159,4.96,1,CC(=S)NCCCCC(NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(=O)NC(C(=O)O)C(C)O,CC(=S)NCCCCC(NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(=O)NC(C(=O)O)C(C)O,507.5660000000002,binding,IC50,1,0.0
CHEMBL493160,5.35,1,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(N)CC(=O)O)C(C)O)C(=O)O,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(N)CC(=O)O)C(C)O)C(=O)O,533.6480000000003,binding,IC50,1,0.0
CHEMBL493355,4.92,1,CC(=S)NCCCCC(NC(=O)C(N)CC(=O)O)C(=O)NC(C(=O)O)C(C)O,CC(=S)NCCCCC(NC(=O)C(N)CC(=O)O)C(=O)NC(C(=O)O)C(C)O,420.4880000000001,binding,IC50,1,0.0
CHEMBL503595,4.63,1,CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(=O)O,CCC(C)C(NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(=O)O,632.7810000000002,binding,IC50,1,0.0
CHEMBL504711,6.42,1,CSCCC(NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CCCCN)NC(=O)C(C)N)C(=O)O,CSCCC(NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CCCCN)NC(=O)C(C)N)C(=O)O,647.9090000000002,binding,IC50,1,0.0
CHEMBL505399,6.75,1,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(CCCCN)NC(=O)C(N)CO)C(C)O)C(=O)O,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(CCCCN)NC(=O)C(N)CO)C(C)O)C(=O)O,633.8130000000003,binding,IC50,1,0.0
CHEMBL507676,5.3,1,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(C)O)C(=O)O,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(C)O)C(=O)O,620.7260000000003,binding,IC50,1,0.0
CHEMBL5182719,6.43,1,CCn1c(=O)n(CCc2ccccc2)c(=O)c2[nH]c(SSc3nc4c([nH]3)c(=O)n(CCc3ccccc3)c(=O)n4CC)nc21,O=c1[nH]c2nc(SSc3nc4[nH]c(=O)n(CCc5ccccc5)c(=O)c4[nH]3)[nH]c2c(=O)n1CCc1ccccc1,630.7560000000001,binding,IC50,1,0.0
CHEMBL5192844,6.1,1,CCn1c(=O)c2[nH]c(SSc3nc4c([nH]3)c(=O)n(CC)c(=O)n4CC)nc2n(CC)c1=O,O=c1[nH]c(=O)c2[nH]c(SSc3nc4[nH]c(=O)[nH]c(=O)c4[nH]3)nc2[nH]1,478.56000000000034,binding,IC50,1,0.0
CHEMBL5195052,6.14,1,CCn1c(=O)n(CC2CCOCC2)c(=O)c2[nH]c(SSc3nc4c([nH]3)c(=O)n(CC3CCOCC3)c(=O)n4CC)nc21,O=c1[nH]c2nc(SSc3nc4[nH]c(=O)n(CC5CCOCC5)c(=O)c4[nH]3)[nH]c2c(=O)n1CC1CCOCC1,618.742,binding,IC50,1,0.0
CHEMBL5199223,5.75,1,CCn1c(=O)n(CC(C)C)c(=O)c2[nH]c(SSc3nc4c([nH]3)c(=O)n(CC(C)C)c(=O)n4CC)nc21,O=c1[nH]c(=O)c2[nH]c(SSc3nc4[nH]c(=O)[nH]c(=O)c4[nH]3)nc2[nH]1,534.6680000000002,binding,IC50,1,0.0
CHEMBL5201717,6.27,1,CCCn1c(=O)c2[nH]c(SSc3nc4c([nH]3)c(=O)n(CCC)c(=O)n4CCC)nc2n(CCC)c1=O,O=c1[nH]c(=O)c2[nH]c(SSc3nc4[nH]c(=O)[nH]c(=O)c4[nH]3)nc2[nH]1,534.6680000000005,binding,IC50,1,0.0
CHEMBL521799,4.895,2,O=c1[nH]c(=S)[nH]c(-c2ccc(Br)cc2)c1Cc1c(O)ccc2ccccc12,O=c1[nH]c(=S)[nH]c(-c2ccccc2)c1Cc1cccc2ccccc12,439.33400000000023,binding,IC50,2,0.010000000000000675
CHEMBL521807,6.48,1,CSCCC(NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(N)CCCCN)C(=O)O,CSCCC(NC(=O)C(CC(C)C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(N)CCCCN)C(=O)O,576.8300000000003,binding,IC50,1,0.0
CHEMBL523498,5.17,1,CCC(C)C(NC(=O)C(C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(=O)O,CCC(C)C(NC(=O)C(C)NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(N)CO)C(=O)O,590.7000000000002,binding,IC50,1,0.0
CHEMBL523676,5.5,1,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(C)N)C(C)O)C(=O)O,CCC(C)C(NC(=O)C(NC(=O)C(CCCCNC(C)=S)NC(=O)C(CC(=O)O)NC(=O)C(C)N)C(C)O)C(=O)O,604.7270000000002,binding,IC50,1,0.0
CHEMBL5273512,4.29,1,CCCCCCCCCCCCNC(=O)C(CCCCN)NC(C)=O,CCCCCCCCCCCCNC(=O)C(CCCCN)NC(C)=O,355.5670000000001,binding,IC50,1,0.0
CHEMBL5275837,5.38,1,O=C1N=C2Oc3ccccc3CC2C(=O)N1c1ccccc1,O=C1N=C2Oc3ccccc3CC2C(=O)N1c1ccccc1,292.294,binding,IC50,1,0.0
CHEMBL5281487,6.92,1,C[n+]1c(CCc2c[nH]c3ccccc23)cc(N)c2ccccc21,c1ccc2[nH+]c(CCc3c[nH]c4ccccc34)ccc2c1,302.401,binding,IC50,1,0.0
CHEMBL540468,4.28,2,NC(=O)c1ccccc1Nc1cccc(-c2ccccc2)c1,c1ccc(Nc2cccc(-c3ccccc3)c2)cc1,288.34999999999997,binding,IC50,2,0.0
CHEMBL5405254,4.4,1,COc1ccc(N2CCN(c3nc(-c4ccccc4)nc4ccccc34)CC2)cc1,c1ccc(-c2nc(N3CCN(c4ccccc4)CC3)c3ccccc3n2)cc1,396.4940000000002,binding,IC50,1,0.0
CHEMBL5420622,4.02,1,COc1cc(Nc2nc(NCCCNC(=S)NCCC(=O)O)nc(Nc3ccccc3Cl)n2)cc(OC)c1,c1ccc(Nc2ncnc(Nc3ccccc3)n2)cc1,561.0680000000002,binding,IC50,1,0.0
CHEMBL5421978,5.89,1,Cc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1,O=C(NCCc1c[nH]c2ccccc12)c1ccccc1,278.355,binding,IC50,1,0.0
CHEMBL5424599,4.66,1,O=C(O)CCNC(=S)NCCCNc1nc(Nc2ccccc2)nc(Nc2ccccc2Cl)n1,c1ccc(Nc2ncnc(Nc3ccccc3)n2)cc1,501.01600000000013,binding,IC50,1,0.0
