molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL206749,4.83,1,CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1,O=C(NCCN1CCc2ccccc21)C(CC1CCCCC1)Nc1nc2ccccc2o1,499.03000000000037,binding,Ki,1,0.0
CHEMBL206912,9.52,1,CC(C)CC(NC(c1ccc(-c2cccc(S(C)(=O)=O)c2)cc1)C(F)(F)F)C(=O)NCC#N,c1ccc(-c2ccccc2)cc1,481.54000000000013,binding,IC50,1,0.0
CHEMBL206913,8.64,1,CC(C)CC(NC(c1ccc(Oc2ccccc2)cc1)C(F)(F)F)C(=O)NCC#N,c1ccc(Oc2ccccc2)cc1,419.4470000000001,binding,IC50,1,0.0
CHEMBL2069324,7.8,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc(-c4ccccc4)cs3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc(-c3ccccc3)cs2)CC1,463.6070000000002,binding,IC50,1,0.0
CHEMBL207081,7.2,1,COc1ccc(CC(C#N)NC(=O)C(CC(C)C)NC(=O)OCc2ccccc2)cc1,O=C(CNC(=O)OCc1ccccc1)NCCc1ccccc1,423.51300000000015,binding,IC50,1,0.0
CHEMBL2070936,7.82,3,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3ccc(F)cc3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2ccccc2)CC1,398.48200000000014,binding,IC50,3,0.020000000000000462
CHEMBL2070937,8.0,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc4ccccc4s3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3ccccc3s2)CC1,437.5690000000002,binding,IC50,1,0.0
CHEMBL2070938,7.6,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nccs3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,387.5090000000001,binding,IC50,1,0.0
CHEMBL2070939,7.7,1,Cc1nc(N2CCN(C(=O)C3CCCCC3C(=O)NC3(C#N)CC3)CC2)sc1C,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,415.5630000000002,binding,IC50,1,0.0
CHEMBL2070940,7.7,1,CCc1csc(N2CCN(C(=O)C3CCCCC3C(=O)NC3(C#N)CC3)CC2)n1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,415.5630000000002,binding,IC50,1,0.0
CHEMBL2070941,7.7,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc(C4CC4)cs3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc(C3CC3)cs2)CC1,427.57400000000024,binding,IC50,1,0.0
CHEMBL2070942,8.0,1,CC(C)(C)c1csc(N2CCN(C(=O)C3CCCCC3C(=O)NC3(C#N)CC3)CC2)n1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,443.6170000000003,binding,IC50,1,0.0
CHEMBL2070943,7.2,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc(C(F)(F)F)cs3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,455.50600000000014,binding,IC50,1,0.0
CHEMBL2070944,7.6,1,Cc1sc(N2CCN(C(=O)C3CCCCC3C(=O)NC3(C#N)CC3)CC2)nc1C(F)(F)F,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,469.5330000000002,binding,IC50,1,0.0
CHEMBL2070945,7.5,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc(C(F)(F)F)c(Cl)s3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,489.95100000000014,binding,IC50,1,0.0
CHEMBL2070946,6.7,1,N#Cc1cnc(N2CCN(C(=O)C3CCCCC3C(=O)NC3(C#N)CC3)CC2)s1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,412.5190000000002,binding,IC50,1,0.0
CHEMBL2070947,7.6,1,CS(=O)(=O)c1ccc2nc(N3CCN(C(=O)C4CCCCC4C(=O)NC4(C#N)CC4)CC3)sc2c1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3ccccc3s2)CC1,515.6610000000005,binding,IC50,1,0.0
CHEMBL2070948,7.4,1,CC(C)(C#N)c1cnc(N2CCN(C(=O)C3CCCCC3C(=O)NC3(C#N)CC3)CC2)s1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nccs2)CC1,454.6000000000003,binding,IC50,1,0.0
CHEMBL2070949,6.5,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc4cccnc4s3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3cccnc3s2)CC1,438.5570000000002,binding,IC50,1,0.0
CHEMBL2070950,7.5,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc4ccncc4s3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3ccncc3s2)CC1,438.5570000000002,binding,IC50,1,0.0
CHEMBL2070951,7.8,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc4cnccc4s3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3cnccc3s2)CC1,438.5570000000002,binding,IC50,1,0.0
CHEMBL2071095,7.3,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc4ncccc4s3)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3ncccc3s2)CC1,438.5570000000002,binding,IC50,1,0.0
CHEMBL2071096,7.9,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc4c(s3)CCC4)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3c(s2)CCC3)CC1,427.5740000000003,binding,IC50,1,0.0
CHEMBL2071097,7.56,2,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCN(c3nc4c(s3)COCC4)CC2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3c(s2)COCC3)CC1,443.5730000000003,binding,IC50,2,0.08000000000000007
CHEMBL2071098,7.9,1,CC1(C)COCc2sc(N3CCN(C(=O)C4CCCCC4C(=O)NC4(C#N)CC4)CC3)nc21,O=C(NC1CC1)C1CCCCC1C(=O)N1CCN(c2nc3c(s2)COCC3)CC1,471.62700000000035,binding,IC50,1,0.0
CHEMBL207200,6.92,1,Cc1cccc(CC(C#N)NC(=O)C(CC(C)C)NC(=O)OCc2ccccc2)c1,O=C(CNC(=O)OCc1ccccc1)NCCc1ccccc1,407.5140000000001,binding,IC50,1,0.0
CHEMBL207554,9.7,1,CC(C)CC(NC(c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NCC#N,c1ccc(-c2ccccc2)cc1,482.52800000000013,binding,IC50,1,0.0
CHEMBL207558,6.37,1,CC(C)CC(NC(=O)C(C)(C)Nc1ccc(Cl)cc1)C(=O)NC(C#N)COCc1ccccc1,O=C(CNC(=O)CNc1ccccc1)NCCOCc1ccccc1,485.02800000000025,binding,IC50,1,0.0
CHEMBL207560,8.05,1,CC(C)CC(NC(=O)CN1CCN(c2ccncc2)CC1)C(=O)NC(C#N)COCc1ccccc1,O=C(CNC(=O)CN1CCN(c2ccncc2)CC1)NCCOCc1ccccc1,492.6240000000003,binding,IC50,1,0.0
CHEMBL207769,9.3,1,CC(C)CC(NC(c1ccc(-c2cccc(F)c2)cc1)C(F)(F)F)C(=O)NCC#N,c1ccc(-c2ccccc2)cc1,421.4380000000001,binding,IC50,1,0.0
CHEMBL207891,9.4,1,CC(C)CC(NC(c1ccc(-c2cccc3[nH]ccc23)cc1)C(F)(F)F)C(=O)NCC#N,c1ccc(-c2cccc3[nH]ccc23)cc1,442.4850000000001,binding,IC50,1,0.0
CHEMBL208253,6.72,1,Cc1nccn1CC(=O)NC(CC(C)C)C(=O)NC(C#N)COCc1ccccc1,O=C(CNC(=O)Cn1ccnc1)NCCOCc1ccccc1,411.5060000000002,binding,IC50,1,0.0
CHEMBL208278,9.52,1,Cc1ccc(-c2ccc(C(NC(CC(C)C)C(=O)NCC#N)C(F)(F)F)cc2)cc1,c1ccc(-c2ccccc2)cc1,417.4750000000001,binding,IC50,1,0.0
CHEMBL208359,7.62,1,Cc1nc[nH]c1CC(=O)NC(CC(C)C)C(=O)NC(C#N)COCc1ccccc1,O=C(CNC(=O)Cc1cnc[nH]1)NCCOCc1ccccc1,411.50600000000014,binding,IC50,1,0.0
CHEMBL208481,8.22,1,CC(C)CC(NC(c1ccc(-c2cc(F)cc(F)c2)cc1)C(F)(F)F)C(=O)NCC#N,c1ccc(-c2ccccc2)cc1,439.42800000000005,binding,IC50,1,0.0
CHEMBL208566,7.27,2,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2cccc(C(F)(F)F)c2)o1,O=C(NC1(C(=O)NCC(=O)c2nnc(-c3ccccc3)o2)CCCCC1)c1ccccc1,626.5540000000004,binding,Ki,2,0.0
CHEMBL208577,6.26,1,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccc(C(F)(F)F)cc2)o1,O=C(NC1(C(=O)NCC(=O)c2nnc(-c3ccccc3)o2)CCCCC1)c1ccccc1,626.5540000000004,binding,Ki,1,0.0
CHEMBL209114,8.28,1,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2cccs2)o1,O=C(NC1(C(=O)NCC(=O)c2nnc(-c3cccs3)o2)CCCCC1)c1ccccc1,564.5860000000004,binding,Ki,1,0.0
CHEMBL209181,5.89,1,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(C(C)(C)C)o1,O=C(NC1(C(=O)NCC(=O)c2nnco2)CCCCC1)c1ccccc1,538.5670000000003,binding,Ki,1,0.0
CHEMBL209215,8.77,2,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1,O=C(NC1(C(=O)NCC(=O)c2nnc(-c3ccco3)o2)CCCCC1)c1ccccc1,548.5180000000004,binding,Ki,2,0.0
CHEMBL209216,7.37,1,CCCC(NC(=O)C1(NC(=O)OC(C)(C)C)CCCCC1)C(=O)c1nnc(-c2ccco2)o1,O=C(CNC(=O)C1CCCCC1)c1nnc(-c2ccco2)o1,460.53100000000023,binding,Ki,1,0.0
CHEMBL209293,9.02,2,CCCC(NC(=O)C1(NC(=O)c2ccc(N(C)C)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1,O=C(NC1(C(=O)NCC(=O)c2nnc(-c3ccco3)o2)CCCCC1)c1ccccc1,507.5910000000004,binding,Ki,2,0.0
CHEMBL209294,4.28,1,CCCC(NC(=O)Cc1ccccc1)C(=O)c1nnc(-c2ccco2)o1,O=C(Cc1ccccc1)NCC(=O)c1nnc(-c2ccco2)o1,353.3780000000001,binding,Ki,1,0.0
CHEMBL2096698,6.7,1,CC(C)(C)OC(=O)NC1CCN(C#N)C1,C1CCNC1,211.26499999999996,binding,IC50,1,0.0
CHEMBL2096777,7.09,1,CC(C)(C)OC(=O)NC1CCN(C#N)C1,C1CCNC1,211.26499999999996,binding,IC50,1,0.0
CHEMBL209766,5.25,1,CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(C(C)C)o1,c1nnco1,311.382,binding,Ki,1,0.0
CHEMBL210198,7.66,2,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccc(OC)cc2)o1,O=C(NC1(C(=O)NCC(=O)c2nnc(-c3ccccc3)o2)CCCCC1)c1ccccc1,588.5830000000003,binding,Ki,2,0.0
CHEMBL210315,6.09,1,CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2cccs2)o1,c1csc(-c2nnco2)c1,351.428,binding,Ki,1,0.0
CHEMBL210523,4.48,1,CCCC(NC(=O)OC(C)(C)C)C(=O)c1nnc(-c2ccc(N(C)C)cc2)o1,c1ccc(-c2nnco2)cc1,388.4680000000001,binding,Ki,1,0.0
CHEMBL210535,7.46,1,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(C(C)C)o1,O=C(NC1(C(=O)NCC(=O)c2nnco2)CCCCC1)c1ccccc1,524.5400000000003,binding,Ki,1,0.0
CHEMBL210625,6.92,1,CCCC(NC(=O)C(CC(C)C)NCC(F)(F)F)C(=O)c1nnc(-c2ccco2)o1,c1coc(-c2nnco2)c1,430.42700000000013,binding,Ki,1,0.0
CHEMBL210702,6.3,1,CCCC(NC(=O)OCC(C)C)C(=O)c1nnc(-c2ccco2)o1,c1coc(-c2nnco2)c1,335.36,binding,Ki,1,0.0
CHEMBL210712,5.02,1,CCCC(NC(=O)CCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1,O=C(CCc1ccccc1)NCC(=O)c1nnc(-c2ccco2)o1,367.4050000000001,binding,Ki,1,0.0
CHEMBL210759,5.52,1,CCCC(NC(=O)OCc1ccccc1)C(=O)c1nnc(-c2ccco2)o1,O=C(NCC(=O)c1nnc(-c2ccco2)o1)OCc1ccccc1,369.37700000000007,binding,Ki,1,0.0
CHEMBL211050,7.54,2,CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccccc2)o1,O=C(NC1(C(=O)NCC(=O)c2nnc(-c3ccccc3)o2)CCCCC1)c1ccccc1,558.5570000000004,binding,Ki,2,0.0
CHEMBL2111805,7.1,1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc3[nH]ccc3c2)c1,c1ccc(-c2ccc3[nH]ccc3c2)cc1,345.446,binding,IC50,1,0.0
CHEMBL2111806,8.22,1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(N3CCN(C)CC3)cc2)c1,c1ccc(-c2ccc(N3CCNCC3)cc2)cc1,404.5580000000002,binding,IC50,1,0.0
CHEMBL211737,8.46,1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2ccc(-c3csc(N4CCNCC4)n3)cc2)c1,c1ccc(-c2ccc(-c3csc(N4CCNCC4)n3)cc2)cc1,473.64600000000024,binding,Ki,1,0.0
CHEMBL212176,4.88,1,CC(CNc1ccc(OC(F)(F)F)cc1)NC(=O)C(CC1CCCCC1)NC(=O)OC1CCOCC1,O=C(NC(CC1CCCCC1)C(=O)NCCNc1ccccc1)OC1CCOCC1,515.5730000000004,binding,Ki,1,0.0
CHEMBL212521,4.75,1,CCC(N)C(=O)NC(C#N)Cc1ccc(-c2ccccc2)cc1,c1ccc(-c2ccccc2)cc1,307.397,binding,Ki,1,0.0
CHEMBL212703,6.89,1,CCC(CNc1ccc(OC(F)(F)F)cc1)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1,O=C(NCCNc1ccccc1)C(CC1CCCCC1)NC(=O)N1CCOCC1,514.5890000000004,binding,Ki,1,0.0
CHEMBL212879,8.89,1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C(C)(C)C)CC4)n3)c2)c1,c1ccc(-c2cccc(-c3csc(N4CCNCC4)n3)c2)cc1,529.7540000000004,binding,Ki,1,0.0
CHEMBL212892,4.84,1,CC(CNc1ccc(OC(F)(F)F)cc1)NC(=O)C(CC1CCCCC1)NC(=O)C1CCOCC1,O=C(NC(CC1CCCCC1)C(=O)NCCNc1ccccc1)C1CCOCC1,499.57400000000047,binding,Ki,1,0.0
CHEMBL212907,9.1,1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCNCC4)n3)c2)c1,c1ccc(-c2cccc(-c3csc(N4CCNCC4)n3)c2)cc1,473.64600000000024,binding,Ki,1,0.0
CHEMBL213194,8.32,1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(CN4CCNCC4)n3)c2)c1,c1ccc(-c2cccc(-c3csc(CN4CCNCC4)n3)c2)cc1,487.6730000000003,binding,Ki,1,0.0
CHEMBL213244,8.52,1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCC(N(C)C)C4)n3)c2)c1,c1ccc(-c2cccc(-c3csc(N4CCCC4)n3)c2)cc1,501.7000000000003,binding,Ki,1,0.0
CHEMBL213610,5.29,1,CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1,O=C(NCCN1CCc2ccccc21)C(CC1CCCCC1)NC(=O)N1CCOCC1,460.59400000000045,binding,Ki,1,0.0
CHEMBL213930,8.89,1,CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C)CC4)n3)c2)c1,c1ccc(-c2cccc(-c3csc(N4CCNCC4)n3)c2)cc1,487.6730000000003,binding,Ki,1,0.0
CHEMBL214591,5.06,1,O=C(NC(COCc1ccccc1)CN1CCc2cc(F)ccc21)OC(CC1CCCCC1)C(=O)N1CCOCC1,O=C(NC(COCc1ccccc1)CN1CCc2ccccc21)OC(CC1CCCCC1)C(=O)N1CCOCC1,567.7020000000002,binding,Ki,1,0.0
CHEMBL214598,5.88,1,CC(C)(C)CC(NC(=O)N1CCOCC1)C(=O)NCCNc1ccc(OC(F)(F)F)cc1,O=C(CNC(=O)N1CCOCC1)NCCNc1ccccc1,460.49700000000007,binding,Ki,1,0.0
CHEMBL214654,5.34,1,CC(CNc1ccc(OC(F)(F)F)cc1)NC(=O)C(CC1CCCCC1)NC(=O)C1CCCO1,O=C(NCCNc1ccccc1)C(CC1CCCCC1)NC(=O)C1CCCO1,485.5470000000004,binding,Ki,1,0.0
CHEMBL214905,4.93,1,O=C(NC(CC1CCCCC1)C(=O)NCCNc1ccc(OC(F)(F)F)cc1)c1ccc(-c2cccc(F)c2)o1,O=C(NC(CC1CCCCC1)C(=O)NCCNc1ccccc1)c1ccc(-c2ccccc2)o1,561.5760000000002,binding,Ki,1,0.0
CHEMBL214982,5.93,1,CC(C)C(CNc1ccc(OC(F)(F)F)cc1)NC(=O)OC(CC1CCCCC1)C(=O)N1CCOCC1,O=C(NCCNc1ccccc1)OC(CC1CCCCC1)C(=O)N1CCOCC1,529.6000000000004,binding,Ki,1,0.0
CHEMBL215218,5.61,1,CC(CNc1ccc(OC(F)(F)F)cc1)NC(=O)C(CSCc1ccccc1)NC(=O)N1CCOCC1,O=C(NCCNc1ccccc1)C(CSCc1ccccc1)NC(=O)N1CCOCC1,540.6080000000001,binding,Ki,1,0.0
CHEMBL2153161,9.18,1,CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)N(C)N(C)C#N,c1ccccc1,380.47000000000014,binding,Ki,1,0.0
CHEMBL2153169,5.96,1,CC(C)CS(=O)(=O)CC(NC(=O)c1ccc(-c2cccs2)s1)C(=O)NCC#N,c1csc(-c2cccs2)c1,439.5840000000001,binding,Ki,1,0.0
CHEMBL215378,4.73,1,O=C(NCCNc1ccc(OC(F)(F)F)cc1)C(CC1CCCCC1)NC(=O)N1CCOCC1,O=C(NCCNc1ccccc1)C(CC1CCCCC1)NC(=O)N1CCOCC1,486.5350000000005,binding,Ki,1,0.0
CHEMBL215402,5.03,1,O=C(NC(CC1CCCCC1)C(=O)NCCNc1ccc(OC(F)(F)F)cc1)c1ccoc1,O=C(NC(CC1CCCCC1)C(=O)NCCNc1ccccc1)c1ccoc1,467.4880000000001,binding,Ki,1,0.0
CHEMBL215599,6.34,1,CC(CNc1ccc(OC(F)(F)F)cc1)NC(=O)C(CC(C)(C)C)NC(=O)N1CCOCC1,O=C(CNC(=O)N1CCOCC1)NCCNc1ccccc1,474.52400000000034,binding,Ki,1,0.0
CHEMBL215869,5.78,1,CC(CNc1ccc(OC(F)(F)F)cc1)NC(=O)C(CC1CCCCC1)NC(=O)N1CCOCC1,O=C(NCCNc1ccccc1)C(CC1CCCCC1)NC(=O)N1CCOCC1,500.56200000000047,binding,Ki,1,0.0
CHEMBL2163349,7.47,1,CS(=O)(=O)c1ccc2c3c([nH]c2c1)CCN(C(=O)C1CCCCC1C(=O)NC1(C#N)CC1)C3,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,468.5790000000004,binding,IC50,1,0.0
CHEMBL2163360,9.0,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4ncccc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ncccc3c2C1,391.47500000000014,binding,IC50,1,0.0
CHEMBL2163581,7.11,1,CS(=O)(=O)c1ccc2[nH]c3c(c2c1)CN(C(=O)C1CCCCC1C(=O)NC1(C#N)CC1)CC3,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,468.5790000000004,binding,IC50,1,0.0
CHEMBL2163582,8.7,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4c(Cl)cccc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,424.93200000000013,binding,IC50,1,0.0
CHEMBL2163583,8.52,1,Cc1cccc2c3c([nH]c12)CCN(C(=O)C1CCCCC1C(=O)NC1(C#N)CC1)C3,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,404.5140000000002,binding,IC50,1,0.0
CHEMBL2163584,8.4,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4c(Br)cccc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,469.38300000000015,binding,IC50,1,0.0
CHEMBL2163585,8.7,1,N#Cc1cccc2c3c([nH]c12)CCN(C(=O)C1CCCCC1C(=O)NC1(C#N)CC1)C3,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,415.49700000000024,binding,IC50,1,0.0
CHEMBL2163586,8.3,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4c(C(F)(F)F)cccc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,458.48400000000015,binding,IC50,1,0.0
CHEMBL2163588,8.4,1,CSc1cccc2c3c([nH]c12)CCN(C(=O)C1CCCCC1C(=O)NC1(C#N)CC1)C3,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,436.58100000000036,binding,IC50,1,0.0
CHEMBL2163589,8.7,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4c(OC(F)(F)F)cccc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,474.4830000000002,binding,IC50,1,0.0
CHEMBL2163591,7.77,1,CS(=O)(=O)c1cccc2c3c([nH]c12)CCN(C(=O)C1CCCCC1C(=O)NC1(C#N)CC1)C3,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,468.5790000000004,binding,IC50,1,0.0
CHEMBL2164668,7.6,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3oc4ccccc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2oc3ccccc3c2C1,391.4710000000002,binding,IC50,1,0.0
CHEMBL2164669,8.52,1,N#CC(NC(=O)C1CCCCC1C(=O)N1CCN(c2ccc(F)cc2)CC1)c1ccccc1,O=C(NCc1ccccc1)C1CCCCC1C(=O)N1CCN(c2ccccc2)CC1,448.54200000000014,binding,IC50,1,0.0
CHEMBL2164670,9.0,1,COc1ccccc1C(C#N)NC(=O)C1CCCCC1C(=O)N1CCN(Cc2ccc(F)cc2)CC1,O=C(NCc1ccccc1)C1CCCCC1C(=O)N1CCN(Cc2ccccc2)CC1,492.5950000000003,binding,IC50,1,0.0
CHEMBL2164671,6.59,1,CN(C)C(=O)C1CCCCC1C(=O)NCC#N,C1CCCCC1,237.30299999999997,binding,IC50,1,0.0
CHEMBL2164672,7.14,1,N#CCNC(=O)C1CCCCC1C(=O)N1CCCCC1,O=C(C1CCCCC1)N1CCCCC1,277.368,binding,IC50,1,0.0
CHEMBL2164673,7.75,1,N#CCNC(=O)C1CCCCC1C(=O)N1CC=CCC1,O=C(C1CCCCC1)N1CC=CCC1,275.35200000000003,binding,IC50,1,0.0
CHEMBL2164674,8.7,1,N#CCNC(=O)C1CCCCC1C(=O)N1CCc2ccccc2C1,O=C(C1CCCCC1)N1CCc2ccccc2C1,325.41200000000003,binding,IC50,1,0.0
CHEMBL2164675,7.43,1,CN1CCN(C(=O)C2CCCCC2C(=O)NCC#N)CC1,O=C(C1CCCCC1)N1CCNCC1,292.38300000000004,binding,IC50,1,0.0
CHEMBL2164676,8.15,2,N#CCNC(=O)C1CCCCC1C(=O)N1CCN(c2ccccc2)CC1,O=C(C1CCCCC1)N1CCN(c2ccccc2)CC1,354.45400000000006,binding,IC50,2,0.0
CHEMBL2164679,7.79,1,CC(C#N)NC(=O)C1CCCCC1C(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,O=C(C1CCCCC1)N1CCc2[nH]c3ccccc3c2C1,396.46600000000007,binding,IC50,1,0.0
CHEMBL2164680,7.76,1,CC(C#N)NC(=O)C1CCCCC1C(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,O=C(C1CCCCC1)N1CCc2[nH]c3ccccc3c2C1,396.46600000000007,binding,IC50,1,0.0
CHEMBL2164681,6.11,1,CC(C)(C)C(C#N)NC(=O)C1CCCCC1C(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,O=C(C1CCCCC1)N1CCc2[nH]c3ccccc3c2C1,438.5470000000002,binding,IC50,1,0.0
CHEMBL2164682,9.0,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4ccccc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,390.48700000000014,binding,IC50,1,0.0
CHEMBL2164684,8.4,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4cc(F)ccc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,408.47700000000015,binding,IC50,1,0.0
CHEMBL2164685,8.0,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4cccc(F)c4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,408.47700000000015,binding,IC50,1,0.0
CHEMBL2164686,8.52,1,Cn1c2c(c3c(F)c(F)ccc31)CN(C(=O)C1CCCCC1C(=O)NC1(C#N)CC1)CC2,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,440.49400000000037,binding,IC50,1,0.0
CHEMBL2164687,8.52,1,N#CC1(NC(=O)C2CCCCC2C(=O)N2CCc3[nH]c4ccc(Cl)cc4c3C2)CC1,O=C(NC1CC1)C1CCCCC1C(=O)N1CCc2[nH]c3ccccc3c2C1,424.93200000000013,binding,IC50,1,0.0
